1.788427732514878273e+09 1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -6.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e+00 3.900000000000000000e+01
1.788427732527387142e+09 -3.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 6.000000000000000000e+00 4.000000000000000000e+00 -4.000000000000000000e+00 -3.000000000000000000e+00 -9.000000000000000000e+00
1.788427732527387142e+09 -2.000000000000000000e+00 -3.000000000000000000e+00 -1.000000000000000000e+00 -5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 -3.000000000000000000e+00 -7.000000000000000000e+00
1.788427732541787863e+09 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 -5.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+01 -2.100000000000000000e+01
1.788427732541787863e+09 -1.000000000000000000e+00 -3.000000000000000000e+00 -3.000000000000000000e+00 -9.000000000000000000e+00 -8.000000000000000000e+00 -1.000000000000000000e+00 -7.000000000000000000e+00 -6.000000000000000000e+00
1.788427732550686359e+09 -1.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -6.000000000000000000e+00 -5.000000000000000000e+00 1.000000000000000000e+00 -2.000000000000000000e+00 -1.000000000000000000e+01
1.788427732550686359e+09 1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 7.000000000000000000e+00 -4.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 3.100000000000000000e+01
1.788427732552291632e+09 1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 7.000000000000000000e+00 5.000000000000000000e+00 2.000000000000000000e+00 -1.000000000000000000e+00 4.000000000000000000e+00
1.788427732552291632e+09 -2.000000000000000000e+00 -5.000000000000000000e+00 -5.000000000000000000e+00 3.000000000000000000e+00 6.000000000000000000e+00 -2.000000000000000000e+00 -5.000000000000000000e+00 -1.400000000000000000e+01
1.788427732573177576e+09 -1.000000000000000000e+00 -2.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+01 1.100000000000000000e+01 1.000000000000000000e+00 -1.000000000000000000e+00 -3.000000000000000000e+00
1.788427732573177576e+09 1.000000000000000000e+00 0.000000000000000000e+00 -3.000000000000000000e+00 -1.300000000000000000e+01 -6.000000000000000000e+00 -2.000000000000000000e+00 1.000000000000000000e+00 -1.000000000000000000e+00
1.788427732574864149e+09 -5.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 3.400000000000000000e+01 -1.000000000000000000e+00 1.000000000000000000e+00 -3.000000000000000000e+00 -3.700000000000000000e+01
1.788427732574864149e+09 -1.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00 -2.400000000000000000e+01 -3.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000000e+00
1.788427732586726427e+09 1.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 3.000000000000000000e+00 9.000000000000000000e+00 -2.000000000000000000e+00 -1.600000000000000000e+01
1.788427732586726427e+09 3.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00 -3.400000000000000000e+01 -1.700000000000000000e+01 -1.100000000000000000e+01 2.000000000000000000e+00 7.500000000000000000e+01
1.788427732595872879e+09 1.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 -1.000000000000000000e+01 -1.800000000000000000e+01 -4.000000000000000000e+00 -1.000000000000000000e+01 -3.000000000000000000e+00
1.788427732595872879e+09 -2.000000000000000000e+00 -1.000000000000000000e+00 -2.000000000000000000e+00 1.500000000000000000e+01 5.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 -4.000000000000000000e+00
1.788427732610864401e+09 -1.000000000000000000e+00 -2.000000000000000000e+00 2.000000000000000000e+00 7.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00 -4.000000000000000000e+00
1.788427732610864401e+09 -5.000000000000000000e+00 -9.000000000000000000e+00 -1.000000000000000000e+00 -2.000000000000000000e+00 8.000000000000000000e+00 1.000000000000000000e+00 1.300000000000000000e+01 -1.600000000000000000e+01
1.788427732612315655e+09 1.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000000e+00 8.000000000000000000e+00 -4.000000000000000000e+00 -8.000000000000000000e+00 -1.000000000000000000e+00
1.788427732612315655e+09 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 -2.000000000000000000e+00 -8.000000000000000000e+00 -1.100000000000000000e+01
1.788427732633088112e+09 -4.000000000000000000e+00 0.000000000000000000e+00 -3.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 -7.000000000000000000e+00 -9.000000000000000000e+00 -3.200000000000000000e+01
1.788427732633088112e+09 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -8.000000000000000000e+00 8.000000000000000000e+00 3.700000000000000000e+01 3.600000000000000000e+01
1.788427732634761572e+09 2.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -2.000000000000000000e+00 2.000000000000000000e+00 1.100000000000000000e+01 -1.600000000000000000e+01
1.788427732634761572e+09 3.000000000000000000e+00 1.000000000000000000e+00 -1.000000000000000000e+00 5.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 6.200000000000000000e+01
1.788427732646757126e+09 3.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 -6.000000000000000000e+00 -1.200000000000000000e+01 2.000000000000000000e+00 8.000000000000000000e+00 -5.000000000000000000e+00
1.788427732646757126e+09 3.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+00 -2.000000000000000000e+00 -2.300000000000000000e+01 -7.000000000000000000e+00
1.788427732655928373e+09 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -3.000000000000000000e+00 -2.000000000000000000e+00 -1.000000000000000000e+00 4.000000000000000000e+00 1.900000000000000000e+01
1.788427732655928373e+09 -3.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 -4.000000000000000000e+00 -7.000000000000000000e+00 -3.000000000000000000e+00 -1.700000000000000000e+01 -1.400000000000000000e+01
1.788427732670720577e+09 -1.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 5.000000000000000000e+00 8.000000000000000000e+00 -3.000000000000000000e+00 -8.000000000000000000e+00 5.000000000000000000e+00
1.788427732670720577e+09 0.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 -4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 -6.000000000000000000e+00 -8.000000000000000000e+00
1.788427732672329903e+09 0.000000000000000000e+00 -3.000000000000000000e+00 -1.000000000000000000e+00 -9.000000000000000000e+00 -1.000000000000000000e+01 -3.000000000000000000e+00 1.000000000000000000e+00 1.800000000000000000e+01
1.788427732672329903e+09 -1.000000000000000000e+00 -5.000000000000000000e+00 -2.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.000000000000000000e+00 -2.200000000000000000e+01
1.788427732693055153e+09 -1.000000000000000000e+00 -1.000000000000000000e+00 -2.000000000000000000e+00 -1.100000000000000000e+01 6.000000000000000000e+00 -5.000000000000000000e+00 -1.800000000000000000e+01 7.000000000000000000e+00
1.788427732693055153e+09 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.100000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 -5.000000000000000000e+00 -2.900000000000000000e+01
1.788427732694813251e+09 -1.000000000000000000e+00 -1.000000000000000000e+00 2.000000000000000000e+00 -6.000000000000000000e+00 -2.000000000000000000e+00 -1.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00
1.788427732694813251e+09 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 2.000000000000000000e+00 6.000000000000000000e+00 8.000000000000000000e+00 4.700000000000000000e+01 -2.000000000000000000e+00
1.788427732706816673e+09 -3.000000000000000000e+00 -1.000000000000000000e+00 -3.000000000000000000e+00 -2.000000000000000000e+00 -4.000000000000000000e+00 -2.000000000000000000e+00 -3.000000000000000000e+00 -1.700000000000000000e+01
1.788427732706816673e+09 0.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+01 -7.000000000000000000e+00
1.788427732715876102e+09 -2.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 5.000000000000000000e+00 1.300000000000000000e+01 5.000000000000000000e+00 1.200000000000000000e+01 3.500000000000000000e+01
1.788427732715876102e+09 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 -8.000000000000000000e+00 -8.000000000000000000e+00 -5.000000000000000000e+00 -1.400000000000000000e+01 3.000000000000000000e+00
1.788427732730578184e+09 -1.000000000000000000e+00 -1.000000000000000000e+00 -3.000000000000000000e+00 -1.200000000000000000e+01 -1.200000000000000000e+01 2.000000000000000000e+00 1.000000000000000000e+00 -2.000000000000000000e+00
1.788427732730578184e+09 -2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -4.000000000000000000e+00 -4.000000000000000000e+00 -2.000000000000000000e+00 -9.000000000000000000e+00
1.788427732731954575e+09 -2.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00 -4.000000000000000000e+00 -1.000000000000000000e+01 -1.100000000000000000e+01
1.788427732731954575e+09 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 -9.000000000000000000e+00 -2.000000000000000000e+00 -5.000000000000000000e+00 -1.300000000000000000e+01
1.788427732753125191e+09 1.000000000000000000e+00 -7.000000000000000000e+00 -2.000000000000000000e+00 4.000000000000000000e+00 3.000000000000000000e+00 3.000000000000000000e+00 5.000000000000000000e+00 7.000000000000000000e+00
1.788427732753125191e+09 2.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 -7.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00
1.788427732754858494e+09 -1.000000000000000000e+00 0.000000000000000000e+00 -3.000000000000000000e+00 -7.000000000000000000e+00 -3.000000000000000000e+00 -5.000000000000000000e+00 -4.000000000000000000e+00 -6.000000000000000000e+00
1.788427732754858494e+09 -5.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 -2.000000000000000000e+00
1.788427732766690731e+09 -1.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 -6.000000000000000000e+00 -5.000000000000000000e+00 -3.000000000000000000e+00 -5.000000000000000000e+00 3.000000000000000000e+00
1.788427732766690731e+09 3.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.100000000000000000e+01 2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.788427732775858402e+09 -3.000000000000000000e+00 -3.000000000000000000e+00 -3.000000000000000000e+00 -1.000000000000000000e+01 -2.000000000000000000e+00 -2.000000000000000000e+00 -6.000000000000000000e+00 1.300000000000000000e+01
1.788427732775858402e+09 -1.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00 -4.000000000000000000e+00 7.000000000000000000e+00 1.000000000000000000e+00 -2.000000000000000000e+00 -1.900000000000000000e+01
1.788427732790604591e+09 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 1.100000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+01
1.788427732790604591e+09 -3.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.400000000000000000e+01 4.000000000000000000e+00 -3.000000000000000000e+00 2.000000000000000000e+00 -1.500000000000000000e+01
1.788427732792247534e+09 -2.000000000000000000e+00 1.000000000000000000e+00 -3.000000000000000000e+00 1.000000000000000000e+00 -8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.100000000000000000e+01
1.788427732792247534e+09 2.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 -6.000000000000000000e+00 -7.000000000000000000e+00 -1.100000000000000000e+01 -1.200000000000000000e+01
1.788427732820548058e+09 4.000000000000000000e+00 1.000000000000000000e+00 -3.000000000000000000e+00 -8.000000000000000000e+00 -2.600000000000000000e+01 -1.000000000000000000e+00 -9.000000000000000000e+00 4.000000000000000000e+00
1.788427732820548058e+09 -1.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00 2.600000000000000000e+01 -1.000000000000000000e+00 -2.000000000000000000e+00 -1.000000000000000000e+00
1.788427732822368622e+09 -1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.400000000000000000e+01 1.200000000000000000e+01 -2.000000000000000000e+00 -1.000000000000000000e+00 -6.000000000000000000e+00
1.788427732822368622e+09 -1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.500000000000000000e+01 -4.000000000000000000e+00 1.000000000000000000e+00 9.000000000000000000e+00 4.000000000000000000e+00
1.788427732826639891e+09 -2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+00 1.500000000000000000e+01 2.000000000000000000e+00 5.000000000000000000e+00 3.000000000000000000e+00
1.788427732826639891e+09 -1.000000000000000000e+00 -3.000000000000000000e+00 -3.000000000000000000e+00 -2.900000000000000000e+01 -2.400000000000000000e+01 -1.000000000000000000e+00 -3.000000000000000000e+00 -5.000000000000000000e+00
1.788427732835904598e+09 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00 2.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00
1.788427732835904598e+09 3.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00 3.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 -9.000000000000000000e+00 7.000000000000000000e+00
1.788427732850569248e+09 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -5.000000000000000000e+00 -1.000000000000000000e+01 1.100000000000000000e+01
1.788427732850569248e+09 -4.000000000000000000e+00 -8.000000000000000000e+00 -2.000000000000000000e+00 -1.400000000000000000e+01 -7.000000000000000000e+00 2.000000000000000000e+00 -2.000000000000000000e+00 -2.500000000000000000e+01
1.788427732852417469e+09 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 8.000000000000000000e+00 -1.000000000000000000e+00 -3.000000000000000000e+00 -4.000000000000000000e+00
1.788427732852417469e+09 0.000000000000000000e+00 -1.000000000000000000e+00 -2.000000000000000000e+00 -8.000000000000000000e+00 -1.300000000000000000e+01 -1.000000000000000000e+00 1.200000000000000000e+01 9.000000000000000000e+00
1.788427732873096704e+09 -3.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 -1.300000000000000000e+01 3.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 -2.000000000000000000e+00
1.788427732873096704e+09 3.000000000000000000e+00 1.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 -6.000000000000000000e+00 -3.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+01
1.788427732874701738e+09 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -9.000000000000000000e+00 -7.000000000000000000e+00 -3.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00
1.788427732874701738e+09 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.300000000000000000e+01 4.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
